"","timestamp","close"
"241",1582655400,1979.33996582031
"242",1582655460,1977.28002929688
"243",1582655520,1975.55004882812
"244",1582655580,1976.57995605469
"245",1582655640,1978.98999023438
"246",1582655700,1975.93212890625
"247",1582655760,1976.82995605469
"248",1582655820,1979.18505859375
"249",1582655880,1977.46997070312
"250",1582655940,1977.43505859375
"251",1582656000,1974.08996582031
"252",1582656060,1973.35095214844
"253",1582656120,1977.94311523438
"254",1582656180,1979.71728515625
"255",1582656240,1980.86560058594
"256",1582656300,1980
"257",1582656360,1981.21875
"258",1582656420,1981.26501464844
"259",1582656480,1979.76000976562
"260",1582656540,1979.34997558594
"261",1582656600,1983.53015136719
"262",1582656660,1982
"263",1582656720,1980.4599609375
"264",1582656780,1980.49499511719
"265",1582656840,1980.67504882812
"266",1582656900,1980.41003417969
"267",1582656960,1978.5
"268",1582657020,1978
"269",1582657080,1978.15002441406
"270",1582657140,1974.21997070312
"271",1582657200,1972
"272",1582657260,1970.18994140625
"273",1582657320,1970.4208984375
"274",1582657380,1973.58996582031
"275",1582657440,1974.51000976562
"276",1582657500,1975.8935546875
"277",1582657560,1971.81005859375
"278",1582657620,1969
"279",1582657680,1968.98999023438
"280",1582657740,1967.56799316406
"281",1582657800,1969.46997070312
"282",1582657860,1965.48803710938
"283",1582657920,1969.43005371094
"284",1582657980,1973.92321777344
"285",1582658040,1975.24499511719
"286",1582658100,1975.17004394531
"287",1582658160,1972.41003417969
"288",1582658220,1968.28002929688
"289",1582658280,1967.947265625
"290",1582658340,1967.31005859375
"291",1582658400,1971.61254882812
"292",1582658460,1966.73999023438
"293",1582658520,1966
"294",1582658580,1967.11096191406
"295",1582658640,1964.72717285156
"296",1582658700,1965.30505371094
"297",1582658760,1963.51159667969
"298",1582658820,1964.02001953125
"299",1582658880,1962.06994628906
"300",1582658940,1961.59997558594
"301",1582659000,1960.86254882812
"302",1582659060,1960.0400390625
"303",1582659120,1964.46997070312
"304",1582659180,1962.70825195312
"305",1582659240,1964.98999023438
"306",1582659300,1964.15295410156
"307",1582659360,1967.02001953125
"308",1582659420,1968.30004882812
"309",1582659480,1967.15502929688
"310",1582659540,1966.06994628906
"311",1582659600,1966.55505371094
"312",1582659660,1964.4599609375
"313",1582659720,1968.58996582031
"314",1582659780,1973.08996582031
"315",1582659840,1974.71997070312
"316",1582659900,1974.55004882812
"317",1582659960,1972.71997070312
"318",1582660020,1975.89001464844
"319",1582660080,1977.82775878906
"320",1582660140,1978.67004394531
"321",1582660200,1979.10998535156
"322",1582660260,1979.90002441406
"323",1582660320,1979
"324",1582660380,1979.56494140625
"325",1582660440,1979.7900390625
"326",1582660500,1980.43054199219
"327",1582660560,1978.81005859375
"328",1582660620,1979.2099609375
"329",1582660680,1975.40002441406
"330",1582660740,1977.03002929688
"331",1582660800,1982.7900390625
"332",1582660860,1985.521484375
"333",1582660920,1984.55700683594
"334",1582660980,1981.7099609375
"335",1582661040,1982.12084960938
"336",1582661100,1988.78601074219
"337",1582661160,1985.73498535156
"338",1582661220,1983.74499511719
"339",1582661280,1987.60998535156
"340",1582661340,1988.18005371094
"341",1582661400,1984.93994140625
"342",1582661460,1984.193359375
"343",1582661520,1982.19995117188
"344",1582661580,1982.2841796875
"345",1582661640,1979.25
"346",1582661700,1978.99499511719
"347",1582661760,1985.58996582031
"348",1582661820,1979.48999023438
"349",1582661880,1978.25476074219
"350",1582661940,1978.14001464844
"351",1582662000,1976.33996582031
"352",1582662060,1975.08325195312
"353",1582662120,1972.70886230469
"354",1582662180,1969.55004882812
"355",1582662240,1972.10595703125
"356",1582662300,1970.89001464844
"357",1582662360,1974.86987304688
"358",1582662420,1977.72314453125
"359",1582662480,1977.28503417969
"360",1582662540,1976.92004394531
"361",1582662600,1975.34582519531
"362",1582662660,1974.18005371094
"363",1582662720,1970.38000488281
"364",1582662780,1970.41003417969
"365",1582662840,1971.9560546875
"366",1582662900,1970.81005859375
"367",1582662960,1969.04943847656
"368",1582663020,1969.23999023438
"369",1582663080,1966.78601074219
"370",1582663140,1966.8369140625
"371",1582663200,1970.88000488281
"372",1582663260,1973.85998535156
"373",1582663320,1972.27001953125
"374",1582663380,1971.22302246094
"375",1582663440,1969.30004882812
"376",1582663500,1974.08264160156
"377",1582663560,1978.21997070312
"378",1582663620,1977.98999023438
"379",1582663680,1976.92004394531
"380",1582663740,1973.24145507812
"381",1582663800,1969.48999023438
"382",1582663860,1969.30004882812
"383",1582663920,1972.19995117188
"384",1582663980,1975.48095703125
"385",1582664040,1972.97998046875
"386",1582664100,1972.2099609375
"387",1582664160,1971.21997070312
"388",1582664220,1973.42004394531
"389",1582664280,1972.5400390625
"390",1582664340,1970.65002441406
