"","timestamp","close"
"307",1582659360,1036.46997070312
"308",1582659420,1037.23498535156
"309",1582659480,NA
"310",1582659540,1035.93994140625
"311",1582659600,1036.66003417969
"312",1582659660,1035.72998046875
"313",1582659720,1036.66003417969
"314",1582659780,1039.23999023438
"315",1582659840,1038.76000976562
"316",1582659900,1039.2099609375
"317",1582659960,1039.68994140625
"318",1582660020,1041.7900390625
"319",1582660080,1040.33996582031
"320",1582660140,1041
"321",1582660200,NA
"322",1582660260,NA
"323",1582660320,NA
"324",1582660380,1041.03503417969
"325",1582660440,NA
"326",1582660500,1042.31005859375
"327",1582660560,1041.43005371094
"328",1582660620,1041.10998535156
"329",1582660680,1041.19494628906
"330",1582660740,1041.81994628906
"331",1582660800,1043.57995605469
"332",1582660860,NA
"333",1582660920,NA
"334",1582660980,1042.02001953125
"335",1582661040,1042.2900390625
"336",1582661100,1044.72998046875
"337",1582661160,1044.28002929688
"338",1582661220,1043.43994140625
"339",1582661280,1043.02001953125
"340",1582661340,1042.7099609375
"341",1582661400,1042.82495117188
"342",1582661460,NA
"343",1582661520,1042.82995605469
"344",1582661580,NA
"345",1582661640,NA
"346",1582661700,NA
"347",1582661760,1043.11999511719
"348",1582661820,1042.02001953125
"349",1582661880,1039.68505859375
"350",1582661940,1041.90002441406
"351",1582662000,NA
"352",1582662060,1040.40002441406
"353",1582662120,1038.39001464844
"354",1582662180,1038.34997558594
"355",1582662240,1038.56994628906
"356",1582662300,1038.76000976562
"357",1582662360,1037.98498535156
"358",1582662420,1040.48999023438
"359",1582662480,1040.28002929688
"360",1582662540,1040.18994140625
"361",1582662600,1038.2099609375
"362",1582662660,1039.06994628906
"363",1582662720,1036.9599609375
"364",1582662780,1037
"365",1582662840,1038.30004882812
"366",1582662900,1038.13000488281
"367",1582662960,1037.40002441406
"368",1582663020,1037.9599609375
"369",1582663080,1036.83996582031
"370",1582663140,1037.65002441406
"371",1582663200,1038.18994140625
"372",1582663260,NA
"373",1582663320,1038.35998535156
"374",1582663380,1038.36999511719
"375",1582663440,NA
"376",1582663500,1038.67004394531
"377",1582663560,1039.5
"378",1582663620,1038.81005859375
"379",1582663680,NA
"380",1582663740,1036.72998046875
"381",1582663800,1034.5
"382",1582663860,1035.28002929688
"383",1582663920,1035.32495117188
"384",1582663980,1036.10998535156
"385",1582664040,1034.22998046875
"386",1582664100,1034.2900390625
"387",1582664160,1031.78002929688
"388",1582664220,1032.36999511719
"389",1582664280,1033.06994628906
"390",1582664340,1033
