"","timestamp","close"
"149",1582650060,124.669998168945
"150",1582650120,124.669998168945
"151",1582650180,124.680000305176
"152",1582650240,124.764999389648
"153",1582650300,NA
"154",1582650360,124.730003356934
"155",1582650420,124.660003662109
"156",1582650480,124.709999084473
"157",1582650540,124.76000213623
"158",1582650600,124.779998779297
"159",1582650660,124.73999786377
"160",1582650720,124.839996337891
"161",1582650780,124.790000915527
"162",1582650840,124.620002746582
"163",1582650900,124.550003051758
"164",1582650960,124.519996643066
"165",1582651020,124.529998779297
"166",1582651080,124.540000915527
"167",1582651140,124.519996643066
"168",1582651200,124.51000213623
"169",1582651260,124.5
"170",1582651320,124.449996948242
"171",1582651380,124.379997253418
"172",1582651440,124.339996337891
"173",1582651500,124.26000213623
"174",1582651560,124.190002441406
"175",1582651620,124.360000610352
"176",1582651680,124.26000213623
"177",1582651740,NA
"178",1582651800,124.430000305176
"179",1582651860,124.419998168945
"180",1582651920,124.5
"181",1582651980,124.639999389648
"182",1582652040,124.599998474121
"183",1582652100,NA
"184",1582652160,124.75
"185",1582652220,124.699996948242
"186",1582652280,124.610000610352
"187",1582652340,124.720001220703
"188",1582652400,124.540000915527
"189",1582652460,124.449996948242
"190",1582652520,124.360000610352
"191",1582652580,124.36499786377
"192",1582652640,124.169998168945
"193",1582652700,124.029998779297
"194",1582652760,NA
"195",1582652820,124.050003051758
"196",1582652880,124.050003051758
"197",1582652940,124.050003051758
"198",1582653000,124.02010345459
"199",1582653060,124.139999389648
"200",1582653120,NA
"201",1582653180,124.129997253418
"202",1582653240,124.099998474121
"203",1582653300,124.01000213623
"204",1582653360,123.934196472168
"205",1582653420,124.069999694824
"206",1582653480,123.966400146484
"207",1582653540,NA
"208",1582653600,124.040000915527
"209",1582653660,123.860000610352
"210",1582653720,124.019996643066
"211",1582653780,123.949996948242
"212",1582653840,123.970001220703
"213",1582653900,123.970001220703
"214",1582653960,NA
"215",1582654020,124.089996337891
"216",1582654080,NA
"217",1582654140,124.168998718262
"218",1582654200,124.309997558594
"219",1582654260,124.290000915527
"220",1582654320,124.315002441406
"221",1582654380,124.190002441406
"222",1582654440,124.160003662109
"223",1582654500,124.269996643066
"224",1582654560,124.01000213623
"225",1582654620,123.779998779297
"226",1582654680,123.680000305176
"227",1582654740,123.680000305176
"228",1582654800,123.745002746582
"229",1582654860,123.756797790527
"230",1582654920,NA
"231",1582654980,NA
"232",1582655040,123.800003051758
"233",1582655100,NA
"234",1582655160,123.73999786377
"235",1582655220,123.775001525879
"236",1582655280,123.730003356934
"237",1582655340,NA
"238",1582655400,123.480003356934
"239",1582655460,123.400001525879
"240",1582655520,123.389999389648
"241",1582655580,123.459999084473
"242",1582655640,123.51000213623
"243",1582655700,123.339996337891
"244",1582655760,123.400001525879
"245",1582655820,123.459999084473
"246",1582655880,123.400001525879
"247",1582655940,123.449996948242
"248",1582656000,123.26000213623
"249",1582656060,123.120002746582
"250",1582656120,123.029998779297
"251",1582656180,122.980003356934
"252",1582656240,123.214996337891
"253",1582656300,123.25
"254",1582656360,123.150001525879
"255",1582656420,123.099998474121
"256",1582656480,123.11499786377
"257",1582656540,123.044998168945
"258",1582656600,123.25
"259",1582656660,123.25
"260",1582656720,123
"261",1582656780,122.919998168945
"262",1582656840,123.080001831055
"263",1582656900,122.970001220703
"264",1582656960,NA
"265",1582657020,122.879997253418
"266",1582657080,NA
"267",1582657140,NA
"268",1582657200,122.76000213623
"269",1582657260,122.430000305176
"270",1582657320,122.449996948242
"271",1582657380,122.470001220703
"272",1582657440,122.63500213623
"273",1582657500,122.629997253418
"274",1582657560,122.569999694824
"275",1582657620,122.379997253418
"276",1582657680,122.020500183105
"277",1582657740,121.959999084473
"278",1582657800,122.059997558594
"279",1582657860,121.98999786377
"280",1582657920,122.199996948242
"281",1582657980,122.309997558594
"282",1582658040,122.430000305176
"283",1582658100,122.330001831055
"284",1582658160,122.379997253418
"285",1582658220,122.080001831055
"286",1582658280,122.01000213623
"287",1582658340,121.98999786377
"288",1582658400,121.970001220703
"289",1582658460,121.932899475098
"290",1582658520,121.830001831055
"291",1582658580,121.819999694824
"292",1582658640,121.76000213623
"293",1582658700,121.794998168945
"294",1582658760,NA
"295",1582658820,121.839996337891
"296",1582658880,121.569999694824
"297",1582658940,121.529998779297
"298",1582659000,121.319999694824
"299",1582659060,121.400001525879
"300",1582659120,121.459999084473
"301",1582659180,121.430000305176
"302",1582659240,121.580001831055
"303",1582659300,121.425003051758
"304",1582659360,121.569999694824
"305",1582659420,121.425003051758
"306",1582659480,NA
"307",1582659540,121.355003356934
"308",1582659600,121.394996643066
"309",1582659660,121.419998168945
"310",1582659720,121.785003662109
"311",1582659780,121.76000213623
"312",1582659840,NA
"313",1582659900,122.080001831055
"314",1582659960,122.194999694824
"315",1582660020,122.26000213623
"316",1582660080,122.254997253418
"317",1582660140,122.264999389648
"318",1582660200,122.430000305176
"319",1582660260,122.51000213623
"320",1582660320,122.529998779297
"321",1582660380,122.389999389648
"322",1582660440,122.559997558594
"323",1582660500,122.690002441406
"324",1582660560,122.654998779297
"325",1582660620,122.589996337891
"326",1582660680,122.550003051758
"327",1582660740,122.620002746582
"328",1582660800,122.849998474121
"329",1582660860,123.050003051758
"330",1582660920,122.849998474121
"331",1582660980,122.718902587891
"332",1582661040,122.699996948242
"333",1582661100,122.879997253418
"334",1582661160,122.690002441406
"335",1582661220,122.569999694824
"336",1582661280,122.389999389648
"337",1582661340,122.330001831055
"338",1582661400,122.059997558594
"339",1582661460,122.069999694824
"340",1582661520,122.029998779297
"341",1582661580,122.129997253418
"342",1582661640,122.139999389648
"343",1582661700,122.175003051758
"344",1582661760,122.339996337891
"345",1582661820,121.959999084473
"346",1582661880,121.970001220703
"347",1582661940,122.139999389648
"348",1582662000,121.974998474121
"349",1582662060,121.860000610352
"350",1582662120,121.800003051758
"351",1582662180,121.839996337891
"352",1582662240,121.940002441406
"353",1582662300,121.769996643066
"354",1582662360,121.949996948242
"355",1582662420,122.050003051758
"356",1582662480,121.980003356934
"357",1582662540,121.970001220703
"358",1582662600,121.709999084473
"359",1582662660,121.620002746582
"360",1582662720,121.470001220703
"361",1582662780,121.410003662109
"362",1582662840,121.620002746582
"363",1582662900,121.389999389648
"364",1582662960,121.400001525879
"365",1582663020,121.599998474121
"366",1582663080,121.525001525879
"367",1582663140,121.620002746582
"368",1582663200,121.639999389648
"369",1582663260,121.599998474121
"370",1582663320,121.599998474121
"371",1582663380,121.580001831055
"372",1582663440,121.540000915527
"373",1582663500,121.599998474121
"374",1582663560,121.589996337891
"375",1582663620,121.599998474121
"376",1582663680,121.654998779297
"377",1582663740,121.48999786377
"378",1582663800,121.290000915527
"379",1582663860,121.324996948242
"380",1582663920,121.319999694824
"381",1582663980,121.459999084473
"382",1582664040,121.425003051758
"383",1582664100,121.430000305176
"384",1582664160,121.419998168945
"385",1582664220,121.434997558594
"386",1582664280,121.459999084473
"387",1582664340,121.559997558594
